"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","58","Magnus Jacobsson (KD)","KD","0977592683711","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","59","Statsrådet Romina Pourmokhtari (L)","L","0875693083423","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Svar på interpellationerna 2022/23:339 och 347 om omställningsstudiestödet","interpellationsdebatt","6","Niklas Sigvardsson (S)","S","0610162335824","HA10339, HA10347","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","60","Amir Jawad (L)","L","0747883322423","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","61","Statsrådet Romina Pourmokhtari (L)","L","0875693083423","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","62","Amir Jawad (L)","L","0747883322423","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","63","Statsrådet Romina Pourmokhtari (L)","L","0875693083423","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","64","Arwin Sohrabi (S)","S","0845783625227","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","65","Statsrådet Romina Pourmokhtari (L)","L","0875693083423","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","66","Arwin Sohrabi (S)","S","0845783625227","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","67","Statsrådet Romina Pourmokhtari (L)","L","0875693083423","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","68","Yasmine Eriksson (SD)","SD","0331791853028","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","69","Statsrådet Johan Forssell (M)","M","0126797549328","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Svar på interpellationerna 2022/23:339 och 347 om omställningsstudiestödet","interpellationsdebatt","7","Samuel Gonzalez Westling (V)","V","0939158389321","HA10339, HA10347","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","70","Yasmine Eriksson (SD)","SD","0331791853028","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","71","Statsrådet Johan Forssell (M)","M","0126797549328","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","72","Emma Nohrén (MP)","MP","0880137451720","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","73","Statsrådet Romina Pourmokhtari (L)","L","0875693083423","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","74","Emma Nohrén (MP)","MP","0880137451720","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","75","Statsrådet Romina Pourmokhtari (L)","L","0875693083423","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","76","Merit Frost Lindberg (M)","M","0533104339313","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","77","Arbetsmarknads- och integrationsministern Johan Pehrson (L)","L","0224712677012","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","78","Merit Frost Lindberg (M)","M","0533104339313","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","79","Arbetsmarknads- och integrationsministern Johan Pehrson (L)","L","0224712677012","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Svar på interpellationerna 2022/23:339 och 347 om omställningsstudiestödet","interpellationsdebatt","8","Adrian Magnusson (S)","S","0448973586529","HA10339, HA10347","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","80","Ingemar Kihlström (KD)","KD","0828001951212","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","81","Statsrådet Carl-Oskar Bohlin (M)","M","0108109641223","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","82","Ingemar Kihlström (KD)","KD","0828001951212","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","83","Statsrådet Carl-Oskar Bohlin (M)","M","0108109641223","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","84","Matilda Ernkrans (S)","S","0983984918111","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","85","Arbetsmarknads- och integrationsministern Johan Pehrson (L)","L","0224712677012","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","86","Alexander Christiansson (SD)","SD","0279488554424","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","87","Statsrådet Carl-Oskar Bohlin (M)","M","0108109641223","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","88","Elin Söderberg (MP)","MP","0514669448526","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","89","Arbetsmarknads- och integrationsministern Johan Pehrson (L)","L","0224712677012","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Svar på interpellationerna 2022/23:339 och 347 om omställningsstudiestödet","interpellationsdebatt","9","Utbildningsministern Mats Persson (L)","L","023767922422","HA10339, HA10347","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","90","Oliver Rosengren (M)","M","039102787629","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","91","Arbetsmarknads- och integrationsministern Johan Pehrson (L)","L","0224712677012","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","92","Joakim Järrebring (S)","S","0737666060225","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","93","Statsrådet Romina Pourmokhtari (L)","L","0875693083423","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","94","Beatrice Timgren (SD)","SD","0663851410627","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","95","Statsrådet Romina Pourmokhtari (L)","L","0875693083423","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","96","Annika Hirvonen (MP)","MP","0819601620927","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","97","Arbetsmarknads- och integrationsministern Johan Pehrson (L)","L","0224712677012","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","98","Saila Quicklund (M)","M","0519740099915","HAC120230601fs","N"
"HA09117","2022/23","117","2023-06-01 00:00:00","Frågestund","frågestund","99","Arbetsmarknads- och integrationsministern Johan Pehrson (L)","L","0224712677012","HAC120230601fs","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:310 om betygsinflation","interpellationsdebatt","1","Statsrådet Lotta Edholm (L)","L","023001325318","HA10310","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:356 om objektiv och neutral undervisning i Sveriges skolor","interpellationsdebatt","10","Statsrådet Lotta Edholm (L)","L","023001325318","HA10356","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:356 om objektiv och neutral undervisning i Sveriges skolor","interpellationsdebatt","11","Tobias Andersson (SD)","SD","086684470825","HA10356","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:356 om objektiv och neutral undervisning i Sveriges skolor","interpellationsdebatt","12","Statsrådet Lotta Edholm (L)","L","023001325318","HA10356","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:356 om objektiv och neutral undervisning i Sveriges skolor","interpellationsdebatt","13","Tobias Andersson (SD)","SD","086684470825","HA10356","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:356 om objektiv och neutral undervisning i Sveriges skolor","interpellationsdebatt","14","Statsrådet Lotta Edholm (L)","L","023001325318","HA10356","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:356 om objektiv och neutral undervisning i Sveriges skolor","interpellationsdebatt","15","Tobias Andersson (SD)","SD","086684470825","HA10356","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:356 om objektiv och neutral undervisning i Sveriges skolor","interpellationsdebatt","16","Statsrådet Lotta Edholm (L)","L","023001325318","HA10356","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:314 om koranbränningar och svensk yttrandefrihet","interpellationsdebatt","17","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HA10314","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:314 om koranbränningar och svensk yttrandefrihet","interpellationsdebatt","18","Richard Jomshof (SD)","SD","0803753212716","HA10314","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:314 om koranbränningar och svensk yttrandefrihet","interpellationsdebatt","19","ANDRE VICE TALMANNEN","ANDRE VICE TALMANNEN","","HA10314","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:310 om betygsinflation","interpellationsdebatt","2","AYLIN FAZELIAN (S)","S","","HA10310","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:314 om koranbränningar och svensk yttrandefrihet","interpellationsdebatt","20","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HA10314","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:314 om koranbränningar och svensk yttrandefrihet","interpellationsdebatt","21","Richard Jomshof (SD)","SD","0803753212716","HA10314","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:314 om koranbränningar och svensk yttrandefrihet","interpellationsdebatt","22","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HA10314","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:314 om koranbränningar och svensk yttrandefrihet","interpellationsdebatt","23","Richard Jomshof (SD)","SD","0803753212716","HA10314","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:314 om koranbränningar och svensk yttrandefrihet","interpellationsdebatt","24","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HA10314","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:359 om störningar i järnvägssystemet","interpellationsdebatt","25","Statsrådet Andreas Carlson (KD)","KD","0542160909628","HA10359","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:359 om störningar i järnvägssystemet","interpellationsdebatt","26","Daniel Helldén (MP)","MP","0504851635310","HA10359","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:359 om störningar i järnvägssystemet","interpellationsdebatt","27","Statsrådet Andreas Carlson (KD)","KD","0542160909628","HA10359","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:359 om störningar i järnvägssystemet","interpellationsdebatt","28","Daniel Helldén (MP)","MP","0504851635310","HA10359","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:359 om störningar i järnvägssystemet","interpellationsdebatt","29","Statsrådet Andreas Carlson (KD)","KD","0542160909628","HA10359","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:310 om betygsinflation","interpellationsdebatt","3","Arwin Sohrabi (S)","S","0845783625227","HA10310","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:359 om störningar i järnvägssystemet","interpellationsdebatt","30","Daniel Helldén (MP)","MP","0504851635310","HA10359","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:359 om störningar i järnvägssystemet","interpellationsdebatt","31","Statsrådet Andreas Carlson (KD)","KD","0542160909628","HA10359","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:361 om statliga myndigheters och bolags samverkan med boende på landsbygden","interpellationsdebatt","32","Statsrådet Andreas Carlson (KD)","KD","0542160909628","HA10361","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:361 om statliga myndigheters och bolags samverkan med boende på landsbygden","interpellationsdebatt","33","Martina Johansson (C)","C","033935884729","HA10361","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:361 om statliga myndigheters och bolags samverkan med boende på landsbygden","interpellationsdebatt","34","Statsrådet Andreas Carlson (KD)","KD","0542160909628","HA10361","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:361 om statliga myndigheters och bolags samverkan med boende på landsbygden","interpellationsdebatt","35","Martina Johansson (C)","C","033935884729","HA10361","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:361 om statliga myndigheters och bolags samverkan med boende på landsbygden","interpellationsdebatt","36","Statsrådet Andreas Carlson (KD)","KD","0542160909628","HA10361","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:361 om statliga myndigheters och bolags samverkan med boende på landsbygden","interpellationsdebatt","37","Martina Johansson (C)","C","033935884729","HA10361","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:361 om statliga myndigheters och bolags samverkan med boende på landsbygden","interpellationsdebatt","38","Statsrådet Andreas Carlson (KD)","KD","0542160909628","HA10361","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:365 om resurstilldelning till vägarna i Jämtlands län","interpellationsdebatt","39","Statsrådet Andreas Carlson (KD)","KD","0542160909628","HA10365","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:310 om betygsinflation","interpellationsdebatt","4","Statsrådet Lotta Edholm (L)","L","023001325318","HA10310","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:365 om resurstilldelning till vägarna i Jämtlands län","interpellationsdebatt","40","Kalle Olsson (S)","S","0472349361027","HA10365","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:365 om resurstilldelning till vägarna i Jämtlands län","interpellationsdebatt","41","Statsrådet Andreas Carlson (KD)","KD","0542160909628","HA10365","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:365 om resurstilldelning till vägarna i Jämtlands län","interpellationsdebatt","42","Kalle Olsson (S)","S","0472349361027","HA10365","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:365 om resurstilldelning till vägarna i Jämtlands län","interpellationsdebatt","43","Statsrådet Andreas Carlson (KD)","KD","0542160909628","HA10365","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:365 om resurstilldelning till vägarna i Jämtlands län","interpellationsdebatt","44","Kalle Olsson (S)","S","0472349361027","HA10365","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:365 om resurstilldelning till vägarna i Jämtlands län","interpellationsdebatt","45","Statsrådet Andreas Carlson (KD)","KD","0542160909628","HA10365","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:368 om järnvägens kapacitetsbehov","interpellationsdebatt","46","Statsrådet Andreas Carlson (KD)","KD","0542160909628","HA10368","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:368 om järnvägens kapacitetsbehov","interpellationsdebatt","47","Carina Ödebrink (S)","S","02910042914","HA10368","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:368 om järnvägens kapacitetsbehov","interpellationsdebatt","48","Arwin Sohrabi (S)","S","0845783625227","HA10368","N"
"HA09118","2022/23","118","2023-06-02 00:00:00","Svar på interpellation 2022/23:368 om järnvägens kapacitetsbehov","interpellationsdebatt","49","Statsrådet Andreas Carlson (KD)","KD","0542160909628","HA10368","N"
